29.332984,120.381288
29.332984,120.381168
29.332966,120.381080
29.332950,120.381016
29.332950,120.381016
29.332966,120.380952
29.333000,120.380896
29.333084,120.380880
29.333400,120.380816
29.333450,120.380800
29.333550,120.380768
29.333616,120.380752
29.334116,120.380616
29.334116,120.380616
29.334284,120.380616
29.334316,120.380600
29.334432,120.380600
29.334450,120.380584
29.334466,120.380568
29.334450,120.380528
29.334450,120.380528
29.334432,120.380584
29.334418,120.380584
29.334384,120.380584
29.334250,120.380632
29.333968,120.380680
29.333666,120.380752
29.333150,120.380864
29.332884,120.380936
29.332884,120.380920
29.332866,120.380864
29.332866,120.380848
29.332866,120.380848
29.332850,120.380848
29.332850,120.380848
29.332850,120.380840
29.332866,120.380968
29.332866,120.380984
29.332884,120.381000
29.332884,120.381016
29.332900,120.381200
29.332916,120.381248
29.332966,120.381552
29.333000,120.381584
29.333018,120.381552
29.332984,120.381488
29.332966,120.381432
29.332950,120.381360
29.332916,120.381216
29.332916,120.381176
29.332900,120.381064
29.332900,120.381032
29.332900,120.380984
29.332900,120.380952
29.332934,120.380936
29.333000,120.380896
29.333334,120.380816
29.333500,120.380784
29.333500,120.380784
29.333566,120.380784
29.333616,120.380768
29.334334,120.380616
29.335084,120.380472
29.335618,120.380360
29.335716,120.380384
29.335734,120.380384
29.335750,120.380432
29.335800,120.380616
29.335850,120.380968
29.336032,120.382232
29.336100,120.382656
29.336282,120.383800
29.336400,120.384680
29.336500,120.385720
29.336518,120.385752
29.336550,120.385800
29.336650,120.385816
29.336716,120.385816
29.336768,120.385800
29.338266,120.385600
29.338484,120.385536
29.338850,120.385440
29.338950,120.385400
29.339234,120.385312
29.339434,120.385272
29.339550,120.385248
29.340050,120.385032
29.340982,120.384664
29.341134,120.384600
29.341200,120.384584
29.341316,120.384536
29.341500,120.384536
29.341500,120.384536
29.341566,120.384632
29.341632,120.384768
29.341766,120.385032
29.341966,120.385456
29.342368,120.386200
29.342866,120.387168
29.343116,120.387616
29.343234,120.387944
29.343366,120.388872
29.343318,120.390200
29.343200,120.390704
29.342684,120.391968
29.342684,120.391968
29.342650,120.392304
29.342650,120.392688
29.342684,120.393080
29.342916,120.395528
29.342934,120.396232
29.342934,120.396416
29.342934,120.396680
29.342934,120.396680
29.342884,120.396832
29.342766,120.396864
29.342534,120.396832
29.342368,120.396784
29.342234,120.396768
29.341950,120.396768
29.341484,120.396784
29.341382,120.396784
29.340066,120.396896
29.339934,120.396936
29.339700,120.396984
29.339500,120.397104
29.338716,120.397600
29.338534,120.397832
29.338250,120.398160
29.338034,120.398384
29.337984,120.398472
29.337984,120.398512
29.338066,120.398648
29.338250,120.398880
29.338484,120.399248
29.338516,120.399440
29.338466,120.399480
29.338400,120.399552
29.338350,120.399600
29.337932,120.400072
29.337468,120.400568
29.337450,120.400632
29.337450,120.400664
29.337516,120.400816
29.337566,120.401016
29.337584,120.401048
29.337700,120.401496
29.337750,120.401664
29.337800,120.401920
29.337834,120.402000
29.337866,120.402032
29.337900,120.402048
29.337950,120.402048
29.338084,120.402000
29.338450,120.401920
29.338882,120.401752
29.338934,120.401720
29.339050,120.401616
29.339266,120.401552
29.339450,120.401480
29.339568,120.401496
29.339600,120.401536
29.339666,120.401632
29.339716,120.401864
29.339734,120.401944
29.339734,120.401944
29.339750,120.402088
29.339750,120.402128
29.339768,120.402240
29.339768,120.402312
29.339700,120.402384
29.339582,120.402424
29.339484,120.402464
29.339350,120.402496
29.339350,120.402496
29.338850,120.402688
29.338550,120.402752
29.338516,120.402760
29.338450,120.402760
29.338434,120.402760
29.338418,120.402720
29.338382,120.402664
29.338368,120.402600
29.338350,120.402536
29.338284,120.402280
29.338266,120.402216
29.338234,120.402088
29.338200,120.402000
29.338132,120.401968
29.338100,120.401968
29.338050,120.401984
29.337900,120.402032
29.337766,120.402088
29.337766,120.402088
29.337634,120.402112
29.337400,120.402216
29.337334,120.402256
29.337200,120.402280
29.337166,120.402264
29.337134,120.402280
29.337066,120.402296
29.337018,120.402216
29.336982,120.402168
29.336982,120.402168
29.336968,120.402112
29.336916,120.401984
29.336866,120.401816
29.336850,120.401704
29.336850,120.401496
29.336834,120.401480
29.336816,120.401464
29.336768,120.401464
29.336768,120.401464
29.336768,120.401416
29.336782,120.401368
29.336816,120.401336
29.337218,120.400888
29.337250,120.400848
29.337550,120.400480
29.337616,120.400400
29.338382,120.399568
29.338516,120.399400
29.338534,120.399368
29.338534,120.399296
29.338350,120.399048
29.338350,120.399048
29.338132,120.398720
29.338084,120.398648
29.338034,120.398536
29.338016,120.398480
29.338016,120.398432
29.338050,120.398400
29.338084,120.398368
29.338582,120.397784
29.338832,120.397496
29.338950,120.397432
29.339118,120.397328
29.339166,120.397312
29.339250,120.397272
29.339332,120.397216
29.339466,120.397120
29.339532,120.397064
29.340018,120.396896
29.340018,120.396896
29.340084,120.396880
29.341084,120.396784
29.341566,120.396936
29.341734,120.397064
29.342184,120.397496
29.342318,120.397616
29.342466,120.397696
29.342466,120.397696
29.342516,120.397720
29.342534,120.397696
29.342568,120.397664
29.342634,120.397512
29.342950,120.396824
29.342950,120.396528
29.342716,120.393264
29.342666,120.392336
29.342700,120.391928
29.342766,120.391672
29.343216,120.390648
29.343300,120.390296
29.343366,120.389352
29.343282,120.388368
29.343282,120.388368
29.343150,120.387704
29.343000,120.387368
29.342534,120.386552
29.342266,120.386048
29.342266,120.386048
29.342216,120.385952
29.342082,120.385680
29.341882,120.385272
29.341882,120.385200
29.341918,120.385168
29.341950,120.385144
29.342100,120.385048
29.342100,120.385048
29.342266,120.384936
29.342332,120.384920
29.342434,120.384848
29.342450,120.384832
29.342568,120.384752
29.342600,120.384680
29.342582,120.384664
29.342582,120.384664
29.342582,120.384680
29.342550,120.384736
29.342132,120.385032
29.341950,120.385144
29.341834,120.385144
29.341766,120.385064
29.341682,120.384936
29.341600,120.384768
29.341550,120.384680
29.341350,120.384352
29.341150,120.384104
29.340950,120.383864
29.340666,120.383552
29.340316,120.383160
29.340232,120.383088
29.339782,120.382496
29.339616,120.382048
29.338832,120.379648
29.338450,120.378712
29.336400,120.376072
29.335416,120.374720
29.335234,120.374312
29.334534,120.372032
29.334182,120.371464
29.333718,120.370784
29.333718,120.370784
29.333666,120.370696
29.332166,120.368680
29.331868,120.368264
29.331800,120.368168
29.331418,120.367616
29.331382,120.367584
29.331350,120.367528
29.330682,120.366600
29.330634,120.366528
29.328650,120.363800
29.326282,120.360616
29.325818,120.360200
29.325234,120.359864
29.324266,120.359520
29.321818,120.358736
29.321166,120.358352
29.320668,120.357936
29.320550,120.357816
29.320134,120.357368
29.320050,120.357248
29.317300,120.353784
29.316384,120.352656
29.316184,120.352384
29.315982,120.352136
29.315716,120.351800
29.314734,120.350352
29.314618,120.350096
29.314500,120.349888
29.314434,120.349688
29.314100,120.348728
29.313632,120.346904
29.313066,120.344496
29.312968,120.344144
29.312834,120.343680
29.312750,120.343368
29.311750,120.339600
29.311150,120.338400
29.310168,120.336768
29.310034,120.336536
29.309468,120.335296
29.308768,120.332816
29.308716,120.332520
29.308434,120.331016
29.308400,120.330720
29.308282,120.329904
29.308250,120.329736
29.308234,120.329552
29.307916,120.328032
29.307884,120.327848
29.307600,120.326400
29.307534,120.325968
29.307416,120.325216
29.307382,120.325080
29.307216,120.323896
29.307000,120.319688
29.306900,120.317416
29.306900,120.317280
29.306716,120.313568
29.306584,120.310544
29.306550,120.310168
29.306484,120.309632
29.306400,120.308200
29.306182,120.306384
29.306134,120.305944
29.306084,120.305552
29.306084,120.305552
29.306016,120.304800
29.305834,120.303888
29.305732,120.303400
29.305384,120.301848
29.305234,120.301328
29.305200,120.301168
29.305050,120.300432
29.305050,120.300400
29.305068,120.300384
29.305084,120.300384
29.305150,120.300368
29.305150,120.300368
29.305216,120.300384
29.305316,120.300456
29.305316,120.300456
29.305316,120.300512
29.305316,120.300536
29.305316,120.300512
29.305300,120.300512
29.305300,120.300496
29.305282,120.300512
29.305282,120.300536
29.305300,120.300512
29.305300,120.300512
29.305316,120.300496
29.305316,120.300496
29.305300,120.300536
29.305334,120.300680
29.305416,120.301048
29.305532,120.301368
29.305566,120.301832
29.305600,120.301864
29.305700,120.301920
29.306034,120.301960
29.306168,120.301984
29.306218,120.302000
29.306300,120.302088
29.306334,120.302256
29.306432,120.303072
29.306432,120.303168
29.306632,120.304232
29.306668,120.304432
29.306650,120.304496
29.306616,120.304552
29.306566,120.304584
29.306500,120.304600
29.306350,120.304600
29.306168,120.304584
29.306034,120.304552
29.305982,120.304536
29.305916,120.304480
29.305884,120.304416
29.305784,120.304016
29.305732,120.303776
29.305616,120.303256
29.305532,120.303296
29.305532,120.303296
29.305566,120.303496
29.306168,120.307248
29.306350,120.309000
29.306550,120.313328
29.306632,120.315232
29.306650,120.315568
29.306766,120.318088
29.306784,120.318280
29.306882,120.320200
29.306932,120.321224
29.306950,120.321720
29.306984,120.322216
29.307400,120.326080
29.307534,120.326848
29.307800,120.328160
29.307966,120.328848
29.308000,120.328936
29.308082,120.329216
29.308234,120.330016
29.308268,120.330216
29.308800,120.333112
29.309032,120.334096
29.309100,120.334320
29.309416,120.335232
29.309450,120.335336
29.310132,120.336816
29.311800,120.339864
29.312000,120.340488
29.312068,120.340712
29.312400,120.342064
29.312450,120.342304
29.313384,120.346088
29.314150,120.349016
29.314316,120.349432
29.314416,120.349704
29.314516,120.349928
29.314750,120.350368
29.315950,120.352120
29.316032,120.352216
29.316416,120.352672
29.316482,120.352768
29.318716,120.355568
29.320734,120.357960
29.321350,120.358464
29.321466,120.358536
29.322116,120.358832
29.325434,120.360000
29.326032,120.360424
29.326216,120.360584
29.326300,120.360664
29.326968,120.361464
29.329050,120.364336
29.329200,120.364544
29.329466,120.364936
29.329566,120.365080
29.329768,120.365384
29.330550,120.366488
29.331784,120.368136
29.332050,120.368528
29.332216,120.368784
29.332450,120.369120
29.332884,120.369720
29.334600,120.372200
29.334784,120.372632
29.335500,120.374888
29.335568,120.375000
29.335916,120.375480
29.337866,120.377832
29.338000,120.378040
29.338350,120.378536
29.338666,120.379184
29.339450,120.381568
29.339532,120.381800
29.339616,120.382016
29.339650,120.382120
29.339768,120.382488
29.339800,120.382552
29.339834,120.382616
29.339884,120.382656
29.339950,120.382664
29.340100,120.382616
29.340166,120.382584
29.342716,120.381632
29.343282,120.381432
29.343466,120.381360
29.345466,120.380632
29.345950,120.380448
29.346034,120.380400
29.346134,120.380336
29.346184,120.380248
29.346568,120.379816
29.347084,120.379432
29.348700,120.378264
29.351066,120.375848
29.351600,120.375352
29.352368,120.374904
29.352466,120.374848
29.353584,120.374168
29.353850,120.373920
29.353966,120.373832
29.354366,120.373432
29.354416,120.373432
29.354516,120.373480
29.354600,120.373552
29.354700,120.373520
29.354750,120.373464
29.355050,120.373168
29.355216,120.373000
29.356450,120.371952
29.356650,120.371784
29.357834,120.370800
29.357950,120.370512
29.358034,120.370312
29.358218,120.370216
29.358334,120.370232
29.358384,120.370248
29.358450,120.370352
29.358584,120.370768
29.358616,120.370848
29.358650,120.370936
29.358750,120.371144
29.358750,120.371144
29.358800,120.371200
29.358984,120.371288
29.359118,120.371248
29.359200,120.371232
29.359450,120.371200
29.359534,120.371248
29.359350,120.371232
29.359184,120.371272
29.358932,120.371312
29.358900,120.371312
29.358850,120.371288
29.358800,120.371248
29.358766,120.371216
29.358682,120.371120
29.358634,120.371000
29.358468,120.370456
29.358432,120.370328
29.358366,120.370248
29.358250,120.370232
29.358134,120.370272
29.358100,120.370288
29.358066,120.370328
29.357968,120.370512
29.357850,120.370816
29.357732,120.370952
29.356318,120.372104
29.356318,120.372104
29.355418,120.372864
29.355182,120.373104
29.355116,120.373168
29.354718,120.373536
29.354600,120.373584
29.354566,120.373552
29.354500,120.373448
29.354468,120.373416
29.354416,120.373416
29.354384,120.373432
29.354282,120.373536
29.354282,120.373536
29.354218,120.373600
29.353532,120.374256
29.353450,120.374312
29.353350,120.374384
29.353250,120.374432
29.352216,120.375016
29.351900,120.375200
29.351300,120.375648
29.348868,120.378136
29.348234,120.378672
29.347918,120.378880
29.347134,120.379448
29.346568,120.379880
29.346384,120.380048
29.346184,120.380264
29.345966,120.380472
29.342684,120.381632
29.341682,120.381984
29.340900,120.382264
29.340500,120.382400
29.340184,120.382496
29.340000,120.382600
29.339866,120.382736
29.339800,120.382800
29.339634,120.383016
29.339532,120.383120
29.339366,120.383320
29.338900,120.383768
29.338716,120.383920
29.338582,120.384032
29.338582,120.384032
29.338050,120.384536
29.337984,120.384600
29.337750,120.384864
29.337468,120.385104
29.337232,120.385296
29.337066,120.385440
29.336750,120.385664
29.336584,120.385768
29.336484,120.385800
29.336216,120.385816
29.335934,120.385832
29.335634,120.385832
29.334450,120.385848
29.333500,120.385880
29.333400,120.385880
29.333300,120.385848
29.331534,120.385752
29.331234,120.385816
29.331034,120.385864
29.329768,120.386104
29.329634,120.386088
29.327134,120.385880
29.326866,120.385864
29.326750,120.385848
29.326416,120.385800
29.326268,120.385736
29.326084,120.385624
29.325582,120.385312
29.325250,120.385104
29.324450,120.384632
29.324150,120.384456
29.323966,120.384368
29.323884,120.384328
29.323766,120.384328
29.323550,120.384352
29.322916,120.384432
29.322484,120.384496
29.322100,120.384568
29.321066,120.384952
29.320534,120.385168
29.320084,120.385288
29.319550,120.385288
29.318800,120.385168
29.318800,120.385168
29.318384,120.384984
29.318266,120.384936
29.318100,120.384800
29.317934,120.384648
29.316800,120.383104
29.316616,120.382864
29.316534,120.382752
29.316350,120.382552
29.316116,120.382416
29.313868,120.381528
29.313584,120.381512
29.313134,120.381584
29.312850,120.381680
29.312566,120.381712
29.311068,120.381552
29.310432,120.381472
29.309350,120.381336
29.308934,120.381288
29.308684,120.381248
29.308450,120.381248
29.308234,120.381264
29.308166,120.381288
29.308116,120.381320
29.308100,120.381360
29.308100,120.381512
29.308116,120.381600
29.308416,120.384048
29.308400,120.384416
29.308484,120.386296
29.308484,120.386448
29.308518,120.386752
29.308584,120.387032
29.309634,120.389352
29.310000,120.390152
29.310016,120.390200
29.310050,120.390232
29.310116,120.390320
29.310168,120.390320
29.310216,120.390320
29.310316,120.390264
29.310168,120.390296
29.310116,120.390336
29.310066,120.390368
29.310034,120.390464
29.310016,120.390552
29.310016,120.390600
29.310066,120.390688
29.310100,120.390704
29.310168,120.390720
29.310450,120.390720
29.310584,120.390744
29.311216,120.391136
29.312216,120.392016
29.312334,120.392168
29.312684,120.392880
29.312718,120.392952
29.313384,120.394304
29.313418,120.394384
29.313500,120.394568
29.313534,120.394632
29.313600,120.394800
29.313668,120.394920
29.313700,120.394968
29.313834,120.395248
29.313868,120.395320
29.314016,120.395512
29.314484,120.396120
29.314650,120.396416
29.314750,120.396616
29.314784,120.396664
29.314800,120.396680
29.314832,120.396768
29.315700,120.398512
29.315800,120.398736
29.315834,120.398832
29.315916,120.399016
29.316300,120.399768
29.316432,120.400000
29.317266,120.401704
29.317334,120.401848
29.317816,120.402784
29.317882,120.402912
29.318068,120.403280
29.318950,120.405056
29.319032,120.405224
29.319500,120.406136
29.319584,120.406168
29.319684,120.406120
29.319816,120.406064
29.320050,120.405968
29.320084,120.405928
29.320250,120.405872
29.320284,120.405880
29.320300,120.405912
29.320300,120.405928
29.320284,120.405968
29.320250,120.405968
29.320232,120.405968
29.320134,120.405952
29.319950,120.406016
29.319616,120.406168
29.319584,120.406200
29.319584,120.406200
29.319566,120.406280
29.319584,120.406368
29.319884,120.407136
29.319916,120.407264
29.320050,120.407672
29.320084,120.407696
29.320168,120.407712
29.320232,120.407696
29.320300,120.407672
29.321300,120.407304
29.321568,120.407200
29.321784,120.407080
29.322068,120.406832
29.322068,120.406832
29.322250,120.406648
29.322466,120.406464
29.322934,120.406232
29.323184,120.406096
29.323218,120.406040
29.323184,120.405856
29.323134,120.405432
29.323134,120.404896
29.323116,120.404768
29.323150,120.404632
29.323232,120.404552
29.323500,120.404464
29.323634,120.404416
29.323634,120.404416
29.324632,120.404000
29.325500,120.403648
29.327918,120.403016
29.328200,120.402928
29.328634,120.402816
29.330150,120.402736
29.330232,120.402720
29.330482,120.402648
29.330984,120.402520
29.331066,120.402480
29.331216,120.402464
29.331434,120.402424
29.331500,120.402424
29.331632,120.402432
29.331650,120.402424
29.331684,120.402384
29.331766,120.402200
29.333366,120.397952
29.335250,120.393096
29.335916,120.390984
29.336250,120.389504
29.336350,120.388816
29.336366,120.388648
29.336450,120.387984
29.336450,120.387984
29.336532,120.387920
29.336584,120.387904
29.336666,120.387848
29.336782,120.387800
29.336834,120.387760
29.336968,120.387680
29.337284,120.387520
29.337516,120.387432
29.337682,120.387352
29.337718,120.387312
29.337750,120.387280
29.337800,120.387272
29.337882,120.387200
29.338034,120.387104
29.338050,120.387088
29.338066,120.387048
29.338066,120.386960
29.338000,120.386768
29.337984,120.386680
29.338000,120.386368
29.338016,120.386128
29.338016,120.386048
29.338000,120.385784
29.338016,120.385736
29.338034,120.385696
29.338066,120.385648
29.338168,120.385624
29.338750,120.385464
29.338818,120.385456
29.339332,120.385288
29.339782,120.385144
29.339966,120.385088
29.340200,120.385000
29.340968,120.384680
29.341300,120.384552
29.341400,120.384496
29.341450,120.384496
29.341484,120.384536
29.341566,120.384648
29.341784,120.385048
29.341950,120.385400
29.342050,120.385568
29.343216,120.387848
29.343250,120.387968
29.343300,120.388296
29.343384,120.388848
29.343400,120.389112
29.343400,120.389248
29.343384,120.389648
29.343300,120.390464
29.343184,120.390816
29.342716,120.391928
29.342684,120.392352
29.342950,120.396184
29.342966,120.396680
29.342916,120.396832
29.342900,120.396864
29.342866,120.396896
29.342866,120.396896
29.342800,120.396880
29.342750,120.396864
29.342750,120.396864
29.342650,120.396848
29.342600,120.396832
29.342368,120.396784
29.342332,120.396784
29.342300,120.396752
29.342034,120.396736
29.341584,120.396752
29.341382,120.396768
29.339866,120.396936
29.339582,120.397048
29.339082,120.397368
29.338784,120.397568
29.338618,120.397752
29.338550,120.397832
29.338350,120.398088
29.338350,120.398088
29.338200,120.398232
29.338066,120.398368
29.338066,120.398368
29.338000,120.398456
29.338034,120.398552
29.338118,120.398664
29.338216,120.398800
29.338450,120.399128
29.338500,120.399216
29.338550,120.399328
29.338516,120.399456
29.338484,120.399496
29.338034,120.399984
29.337682,120.400352
29.337482,120.400600
29.337450,120.400664
29.337468,120.400680
29.337500,120.400720
29.337534,120.400816
29.337584,120.401016
29.337650,120.401200
29.337682,120.401216
29.337750,120.401216
29.337816,120.401200
29.338034,120.401112
29.338050,120.401104
29.338084,120.401088
29.338300,120.401032
29.338484,120.400984
29.338650,120.400936
29.338716,120.400920
29.338750,120.400936
29.338766,120.400984
29.338818,120.401232
29.338868,120.401464
29.338882,120.401552
29.338882,120.401568
29.338950,120.401704
29.338950,120.401720
29.338984,120.401832
29.339016,120.401928
29.339050,120.402088
29.339050,120.402112
29.339050,120.402240
29.339050,120.402280
29.339050,120.402296
29.339082,120.402448
29.339100,120.402496
29.339100,120.402520
29.339082,120.402552
29.339050,120.402584
29.338916,120.402632
29.338916,120.402632
29.338818,120.402648
29.338666,120.402704
29.338600,120.402720
29.338500,120.402752
29.338484,120.402736
29.338434,120.402648
29.338400,120.402552
29.338382,120.402448
29.338368,120.402424
29.338350,120.402384
29.338350,120.402384
29.338334,120.402368
29.338350,120.402400
29.338350,120.402424
29.338350,120.402400
29.338300,120.402280
29.338284,120.402184
29.338250,120.402016
29.338216,120.401904
29.338150,120.401720
29.338118,120.401568
29.338066,120.401432
29.338066,120.401432
29.338050,120.401296
29.338016,120.401168
29.338016,120.401152
29.338000,120.401128
29.338000,120.401112
29.338034,120.401104
29.338100,120.401072
29.338382,120.400984
29.338534,120.400944
29.338582,120.400936
29.338684,120.400944
29.338716,120.401032
29.338716,120.401032
29.338832,120.401384
29.338868,120.401520
29.338882,120.401568
29.338916,120.401632
29.338934,120.401648
29.339016,120.401632
29.339318,120.401536
29.339466,120.401496
29.339568,120.401480
29.339616,120.401520
29.339650,120.401584
29.339666,120.401664
29.339734,120.401904
29.339734,120.401968
29.339700,120.402088
29.339750,120.402256
29.339734,120.402280
29.339716,120.402336
29.339700,120.402352
29.339450,120.402432
29.339416,120.402448
29.339266,120.402496
29.339266,120.402496
29.339184,120.402520
29.339150,120.402520
29.339100,120.402464
29.339050,120.402312
29.338984,120.402112
29.338934,120.401928
29.338900,120.401784
29.338882,120.401736
29.338850,120.401704
29.338832,120.401704
29.338750,120.401720
29.338734,120.401720
29.338434,120.401800
29.338334,120.401816
29.338084,120.401944
29.337932,120.402000
29.337932,120.402000
29.337850,120.401968
29.337700,120.401464
29.337700,120.401464
29.337650,120.401312
29.337600,120.401104
29.337500,120.400864
29.337432,120.400720
29.337400,120.400664
29.337400,120.400632
29.337400,120.400616
29.337418,120.400584
29.337432,120.400552
29.338016,120.399920
29.338368,120.399552
29.338500,120.399384
29.338534,120.399352
29.338550,120.399312
29.338534,120.399288
29.338234,120.398848
29.338050,120.398568
29.338000,120.398456
29.338000,120.398416
29.338016,120.398384
29.338666,120.397664
29.338716,120.397616
29.338934,120.397432
29.339400,120.397136
29.339634,120.396984
29.339734,120.396936
29.339850,120.396896
29.340000,120.396864
29.340932,120.396752
29.341066,120.396752
29.341466,120.396848
29.341618,120.396936
29.341766,120.397048
29.341966,120.397248
29.342150,120.397432
29.342416,120.397648
29.342516,120.397696
29.342550,120.397680
29.342582,120.397648
29.342618,120.397552
29.342832,120.397120
29.342884,120.397032
29.342950,120.396864
29.342966,120.396784
29.342950,120.396120
29.342916,120.395304
29.342900,120.395080
29.342700,120.391880
29.342734,120.391768
29.342884,120.391352
29.343250,120.390552
29.343334,120.390032
29.343350,120.388944
29.343300,120.388480
29.343216,120.387920
29.343216,120.387920
29.343150,120.387704
29.343050,120.387480
29.342916,120.387256
29.342766,120.387016
29.342666,120.386864
29.342634,120.386832
29.342618,120.386776
29.342634,120.386816
29.342634,120.386816
29.342650,120.386832
29.342650,120.386832
29.342650,120.386832
29.342650,120.386832
29.342600,120.386888
29.342582,120.386888
29.342582,120.386888
29.342582,120.386888
29.342550,120.386904
29.342516,120.386936
29.342582,120.386904
29.342600,120.386888
29.342650,120.386816
29.342650,120.386776
29.342634,120.386752
29.342300,120.386000
29.342132,120.385736
29.342082,120.385632
29.342034,120.385552
29.341882,120.385272
29.341868,120.385216
29.341900,120.385128
29.342118,120.385000
29.342368,120.384848
29.342434,120.384832
29.341950,120.385120
29.341882,120.385120
29.341834,120.385104
29.341816,120.385064
29.341784,120.385032
29.341750,120.384960
29.341700,120.384848
29.341632,120.384784
29.341500,120.384536
29.341466,120.384472
29.341418,120.384416
29.341418,120.384416
29.341350,120.384312
29.341134,120.384064
29.340918,120.383832
29.340800,120.383720
29.340050,120.382920
29.340000,120.382848
29.339884,120.382664
29.339782,120.382496
29.339734,120.382384
29.339700,120.382320
29.339666,120.382216
29.339634,120.382200
29.339634,120.382200
29.339532,120.382248
29.339416,120.382320
29.339282,120.382384
29.339184,120.382416
29.339150,120.382416
29.339118,120.382384
29.339118,120.382344
29.339100,120.382328
29.339100,120.382288
29.339100,120.382248
29.339118,120.382288
29.339150,120.382344
29.339150,120.382368
29.339150,120.382400
29.339184,120.382400
29.339318,120.382328
29.339366,120.382320
29.339500,120.382232
29.339616,120.382232
29.339634,120.382264
29.339716,120.382496
29.339782,120.382712
29.339782,120.382832
29.339716,120.382936
29.339616,120.383048
29.339466,120.383200
29.339100,120.383568
29.339034,120.383616
29.338916,120.383720
29.338868,120.383768
29.338284,120.384272
29.337918,120.384632
29.337600,120.384952
29.337284,120.385248
29.337100,120.385400
29.336982,120.385480
29.336584,120.385736
29.336484,120.385624
29.336484,120.385624
29.336466,120.385480
29.336466,120.385328
29.336000,120.381736
29.335884,120.381104
29.335850,120.380848
29.335750,120.380504
29.335716,120.380416
29.335684,120.380360
29.335600,120.380352
29.335534,120.380352
29.335450,120.380360
29.335400,120.380400
29.335284,120.380432
29.335234,120.380448
29.334816,120.380528
29.334734,120.380544
29.333900,120.380712
29.333468,120.380784
29.333334,120.380816
29.333134,120.380864
29.332950,120.380920
29.332916,120.380936
29.332916,120.380952
29.332900,120.380984
29.332900,120.381064
29.332884,120.381120
29.332884,120.381152
29.332884,120.381176
29.332900,120.381200
29.332884,120.381216
29.332900,120.381216
29.332884,120.381216
29.332884,120.381200
29.332866,120.381176
29.332866,120.381200
29.332866,120.381200
29.332866,120.381080
29.332866,120.380968
29.332866,120.380936
29.332884,120.380920
29.332916,120.380880
29.333050,120.380848
29.333468,120.380768
29.333634,120.380752
29.333732,120.380784
29.333732,120.380840
29.333968,120.382488
29.333982,120.382640
29.334066,120.383272
29.334066,120.383368
29.334016,120.383432
29.333982,120.383456
29.333900,120.383456
29.333834,120.383432
29.333784,120.383432
29.333750,120.383416
29.333684,120.383416
29.333634,120.383416
29.333616,120.383432
29.333600,120.383456
29.333584,120.383480
29.333584,120.383552
29.333584,120.383600
29.333550,120.384144
29.333500,120.384816
29.333450,120.385440
29.333434,120.385480
29.333434,120.385496
29.333434,120.385536
29.333434,120.385632
29.333434,120.385664
29.333434,120.385800
29.333400,120.385864
29.333384,120.385880
29.333366,120.385880
29.333334,120.385880
29.333116,120.385848
29.333000,120.385832
29.332750,120.385816
29.331434,120.385768
29.329950,120.386104
29.328700,120.386000
29.326334,120.385736
29.324584,120.384680
29.324316,120.384496
29.324000,120.384352
29.323834,120.384312
29.323550,120.384328
29.321916,120.384600
29.320084,120.385272
29.319166,120.385216
29.318716,120.385120
29.318250,120.384880
29.318118,120.384800
29.317984,120.384680
29.317800,120.384456
29.316416,120.382600
29.316250,120.382488
29.315834,120.382288
29.313900,120.381528
29.313632,120.381504
29.313334,120.381512
29.313200,120.381552
29.313050,120.381600
29.312550,120.381712
29.312416,120.381696
29.311684,120.381600
29.311082,120.381528
29.311000,120.381512
29.310900,120.381504
29.310668,120.381472
29.309816,120.381360
29.309700,120.381344
29.309300,120.381320
29.308250,120.381264
29.308200,120.381288
29.308134,120.381320
29.308116,120.381336
29.308100,120.381360
29.308100,120.381432
29.308134,120.381568
29.308400,120.384216
29.308400,120.384552
29.308434,120.385480
29.308450,120.385624
29.308518,120.386384
29.308532,120.386568
29.308568,120.386904
29.308750,120.387384
29.309766,120.389616
29.309968,120.390056
29.310000,120.390136
29.310000,120.390136
29.310084,120.390264
29.310132,120.390296
29.310168,120.390296
29.310216,120.390296
29.310250,120.390280
29.310266,120.390280
29.310300,120.390264
29.310300,120.390232
29.310284,120.390248
29.310132,120.390320
29.310066,120.390336
29.310050,120.390352
29.310034,120.390384
29.310016,120.390464
29.310016,120.390520
29.310016,120.390552
29.310034,120.390616
29.310066,120.390664
29.310182,120.390704
29.310432,120.390688
29.310650,120.390768
29.311082,120.391016
29.311368,120.391200
29.312068,120.391784
29.312116,120.391832
29.312268,120.392040
29.312366,120.392232
29.312482,120.392432
29.312500,120.392488
29.312566,120.392616
29.312616,120.392728
29.312634,120.392752
29.312666,120.392832
29.312768,120.393032
29.312800,120.393120
29.312866,120.393232
29.312900,120.393264
29.312982,120.393264
29.313034,120.393248
29.314850,120.392800
29.314934,120.392784
29.315184,120.392728
29.315268,120.392768
29.315318,120.392856
29.315350,120.393000
29.315366,120.393064
29.315666,120.394120
29.316566,120.396016
29.316600,120.396064
29.316650,120.396160
29.316700,120.396184
29.316766,120.396160
29.316850,120.396120
29.316932,120.396064
29.317150,120.395920
29.317316,120.395816
29.317750,120.395528
29.318050,120.395320
29.318082,120.395304
29.318082,120.395288
29.318100,120.395288
29.318118,120.395264
29.318016,120.395048
29.318000,120.395104
29.318016,120.395136
29.318050,120.395232
29.318068,120.395248
29.318068,120.395320
29.318050,120.395336
29.317484,120.395680
29.317432,120.395736
29.317316,120.395800
29.317284,120.395800
29.316816,120.396120
